,49,50,43,44,52,53,61,56,54,62,63,65,46,64,45,48,51,55,57,59,47,58,15,12,11,14,4,5,13,9,2,8,1,6,0,3,60,7,10,114,104,105,83,84,91,93,103,89,87,90,99,86,95,101,85,92,102,96,98,94,97,37,21,16,28,74,41,29,35,18,20,22,31,67,17,24,100,36,38,88,23,30,110,106,115,81,78,79,113,107,108,70,80,109,111,112,25,39,19,34,32,40,42,68,26,27,33,69,66,71,73,75,77,72,76,82
21,0.8514390914225184,0.859665599577968,0.8556757678082518,0.8545384869334524,0.8672668490048752,0.8721252750595226,0.873500734175315,0.8255932477304598,0.8223719433314961,0.81841642362982,0.8191302863587138,0.8347003597500767,0.8349983629221894,0.8339641991339543,0.8372509735741853,0.8372334845005314,0.8411933810189464,0.8436733827992304,0.8906605046953575,0.8952204504675981,0.8928116623907184,0.8841833629977321,0.9066523859759772,0.9018801525709296,0.9007599944840596,0.906248590759154,0.9055027689040592,0.9063830717001208,0.9205093571039216,0.9234484002011654,0.9264435865521388,0.9214784230810024,0.9153467709952074,0.9059134259156278,0.9124980799210864,0.908929756830914,0.9186517019642028,0.9387016038243796,0.9336868073849228,0.9462061404430568,0.9598475363011318,0.9588646122755576,0.9555585067671162,0.9506248974741612,0.9500553590647705,0.95729811330744,0.9577097819605008,0.9572050891690294,0.9472086187478218,0.9451337006331614,0.9502018736455702,0.9717671612491214,0.967179844720892,0.952395973468235,0.9590917989939582,0.964989962251374,0.9540447860629098,0.9572435979975932,0.9557283311509992,0.9661671564659536,0.9677744764996956,0.9973535311707866,1.0,0.9996989571565846,0.999661098076491,0.9713127267154807,0.9926256629266448,0.992234473142023,0.9898154675448186,0.9882973175801808,0.984790391706716,0.9882256881179862,0.9834989503827724,0.977509106860186,0.987886204854172,0.9846049646821212,0.963301658384526,0.981850171042785,0.9907760294683142,0.9770542510625352,0.9846530558763394,0.984985852481426,0.9545633293552944,0.9681411683731976,0.970361820949162,0.9657252206561096,0.9669496651520576,0.9639737010693762,0.9725996544352647,0.9676117706678662,0.9628518025103172,0.9688711763405026,0.9689860071559564,0.9752928260185604,0.9714298144954796,0.964279898622352,0.9989125945797088,0.9990178025846768,0.997245143812726,0.9958846884999182,0.9960008515116188,0.997721370463928,0.9909449707610613,0.9852466590676812,0.982297747961098,0.9894114175336634,0.9879958607020431,0.9776868302514128,0.9701562914273304,0.9738919851238886,0.980239535165914,0.9751225667011312,0.9718559609251072,0.9811097537626788,0.9689923908877086,0.9731667612385804
16,0.8469624146059861,0.8553566266216862,0.8515609071769087,0.8503938016232113,0.8637242179067577,0.8678966147486585,0.8689743681150884,0.8210253527317071,0.8177655137864656,0.8135655993705796,0.8142759748061548,0.830111853429676,0.8304433016148577,0.829484393388961,0.8328283084273533,0.8328614785777166,0.8370077768554679,0.8392553217841484,0.8877175701751693,0.8927565062505552,0.8882367596039813,0.8806596190186287,0.9009045038753462,0.8957616711555596,0.8949040448627841,0.9002686363425042,0.8991998586381169,0.9000666003979901,0.915345952912436,0.9180959234190524,0.9216020323369252,0.9165966088769296,0.909583414444156,0.9007839379318214,0.9071535205245078,0.9038444576534024,0.917007358974798,0.9340097849700588,0.9297061052694318,0.9450218071178614,0.9590372294943188,0.9575394297648632,0.9613134349391392,0.9566961296589968,0.9560458488848476,0.9631619218545486,0.9634688120466572,0.9626048400869232,0.953435251024318,0.9514610091395888,0.9562690715718436,0.976414622451716,0.9720723331996364,0.9584140537881328,0.9647955974707773,0.9701339885228584,0.9594471138881532,0.962480281539169,0.961257575912139,0.971018513079032,0.972285395290194,0.998248166747716,0.9996989571565846,1.0,0.999862267802614,0.974981833707298,0.9940943370621912,0.993617800717688,0.9910240598021448,0.9904234245817728,0.9873622480867016,0.990113839719734,0.98554091574424,0.980242517005572,0.9895123160237652,0.985949457905154,0.9676193530881034,0.9838755603524604,0.9925553196014012,0.9809217264915036,0.987760762983497,0.988170213605966,0.9561350285155256,0.9687427458607196,0.9703511197269762,0.9666253737403894,0.9682609159310256,0.965417542274647,0.9738347800205344,0.96916825488288,0.9644806117749192,0.9705299784856888,0.9702965366112402,0.9764661798463538,0.9735242408934008,0.9673014182296872,0.9986108055215842,0.9985117075772044,0.9965994010053306,0.9955227893839624,0.9956553486896236,0.9971881228155918,0.9906463729381532,0.985279583880129,0.983632000206017,0.9896710259515475,0.98801915356096,0.9801082494365524,0.9719641928509936,0.975585288376698,0.9817022251374884,0.976949242451542,0.9742956885451204,0.9820703650310694,0.9706291057125004,0.9745529892192524
28,0.8410840183036282,0.8496846535801321,0.8456719665039318,0.8443924272062044,0.8579625899583485,0.8624221297024383,0.8637064510817721,0.8145968589249558,0.811404196462098,0.8071248743991447,0.807824721897341,0.8238162561378687,0.8241284854795166,0.8231850713468786,0.8265237285383741,0.8266416454982094,0.8307487362907108,0.8332722459138109,0.8821559879363574,0.8872014698911771,0.8835410975302238,0.8751567040114837,0.8980281710221797,0.892470242224315,0.891961420273866,0.8974463800056687,0.8964548076211768,0.8972426246752481,0.9127355985394464,0.9152409807983568,0.918879012265408,0.9136782216149446,0.9068346710022608,0.897237146766385,0.9040115426782204,0.9004768888184084,0.9118575320209648,0.9315882718520818,0.9265890367294054,0.940953532200979,0.9554042212235456,0.95408620111509,0.9590097318187903,0.9540989768843284,0.953441074771049,0.9609938551536152,0.9615299417054576,0.9600364384625292,0.9503793302748046,0.948346757418536,0.953473970675346,0.9741820534706794,0.9697401801491088,0.955580459259602,0.9623407392093636,0.9678952177121388,0.9566002327297756,0.9596401214403972,0.9583595422371473,0.9686933536021604,0.970093771451084,0.9978244640487132,0.999661098076491,0.999862267802614,1.0,0.9720035087373492,0.993309700104922,0.992565457725128,0.9899484802043808,0.9890258617554104,0.9854119069011592,0.9887857504219087,0.9841128332578918,0.9782363720693076,0.9882003855604476,0.9845885884822664,0.9646778296394548,0.9825458379751232,0.991773151162652,0.97878517776499,0.9864099807077156,0.9867586838355792,0.9518094288117656,0.965302726860301,0.9672486155459,0.9636616799084452,0.9649512444400518,0.961822301192828,0.9705016270522024,0.9655243164222692,0.9605953692472532,0.96743082803401,0.9674916251038392,0.9736549237318868,0.9701590190710276,0.9636046222036893,0.9983881669064362,0.9985164435104767,0.9960603387465484,0.9946594068250144,0.995054240845192,0.996548711345944,0.9890418671373604,0.9839683916272742,0.981507386281798,0.9881630448563696,0.9866033621160768,0.9777494908771888,0.9696185129956468,0.9732627504553216,0.9793755418868894,0.9743214057006,0.9712136020604268,0.9803125071179252,0.968181553445429,0.9724203059881094
74,0.8703299213414583,0.87789234170574,0.8759751498211119,0.8741548672619104,0.8887360221301841,0.8878522314374311,0.883932397047134,0.8493669027322226,0.8453969558084482,0.8410810331898599,0.8432218962702033,0.8564676920665044,0.8563207749169675,0.8554158341938393,0.8587962770469153,0.8604691707040208,0.8643585123727082,0.8634401350205789,0.912732793801448,0.9197721327383838,0.8958202449114518,0.9023869921580572,0.8855977964678186,0.8807172655707611,0.878971754083327,0.8815185408654248,0.8775756257952724,0.8784975651124765,0.8992846166462486,0.9038613099913267,0.9081688780117664,0.904819274510138,0.8899590810887908,0.8953444940252482,0.8965243145614702,0.8969058916848001,0.9426402352296808,0.91754362231009,0.9243240431748676,0.9637666123984516,0.9736242884795684,0.96896067146689,0.9822039033735346,0.9836774664962156,0.9812160735050598,0.9858601409856664,0.983588369933614,0.9823717107823924,0.9863910930406112,0.9837998329294984,0.9820680309508256,0.9908158947427996,0.9943492003747294,0.9901582717011111,0.9910505076215362,0.9891017248366296,0.9875083796180232,0.9863473140245278,0.9886593365158416,0.989942004375207,0.9855208881626232,0.9796877498495774,0.9713127267154807,0.974981833707298,0.9720035087373492,1.0,0.984468600387283,0.9860585458445584,0.983156173306554,0.990795527210896,0.9945357854893272,0.986323652208914,0.9884414986630196,0.9953172957761056,0.9886705817515938,0.9874862585865108,0.987880443315836,0.9840102135004734,0.9837107126633567,0.9901393797103136,0.9870095271786576,0.9910634381386096,0.9834643040855976,0.9860569752245812,0.982273929182632,0.9884070067455966,0.9903402032254288,0.9906551307839744,0.9908635165141066,0.9900043233583252,0.9890324509241868,0.9934600947675744,0.9913507334300874,0.9924402705148804,0.9951012526182786,0.99214423287792,0.9743241757181748,0.9725349131207122,0.9747170663146784,0.9807342429607376,0.9787008384034568,0.9776751698413344,0.9844317660066352,0.9820764988084316,0.9888248087656096,0.9868219438852012,0.9817040284660384,0.997256599737133,0.9919248749785112,0.9930417051684785,0.99384016869908,0.99543190593816,0.9963465275982278,0.9884736666236976,0.9909859837512272,0.9896453433430056
41,0.8461409640494754,0.8531780707399644,0.8504784869940745,0.8500958786706349,0.8636298063231785,0.8661972279779218,0.864476206883813,0.8212756372852049,0.8157360738445504,0.8125907717504659,0.8139106825860651,0.829556173101402,0.8302919873440043,0.8302287899268476,0.8329605038644855,0.8331028238095362,0.8377819836293161,0.8374005432110714,0.8906045410668242,0.896495386601176,0.8814791490576492,0.8810413823412016,0.8843408574855993,0.8791429070524318,0.8770203413379273,0.882482833898139,0.8800991684139942,0.8809280340263012,0.8992042484992534,0.9044078661401777,0.9069190704206288,0.902105311607382,0.8916310447652267,0.8885354576035005,0.893167883323875,0.8907588493771673,0.9224466918645972,0.9196271049539664,0.918486377274029,0.945750085216014,0.9610645653993656,0.9598698505462792,0.97857961761267,0.975054994320407,0.975334531312036,0.97898886505187,0.97923858377938,0.9797212595568824,0.9731839122497838,0.9719809723399888,0.9751498628617148,0.9879602252059352,0.9841269655749568,0.976151001935106,0.9806571990554918,0.9845281899957146,0.9793868438641098,0.9801583830727972,0.9802141112035322,0.9871661568973624,0.9869731599832584,0.997349327403429,0.9926256629266448,0.9940943370621912,0.993309700104922,0.984468600387283,1.0,0.9986076083074424,0.9972294563802432,0.9987884340678383,0.9956325079286694,0.9988910065742336,0.995822885699725,0.9916391209882838,0.9959507359178562,0.995587242046028,0.983184128046335,0.9953194486304796,0.9997264230504292,0.9908588562811116,0.9954823952824084,0.9962168910069152,0.969030178575204,0.9781733658768046,0.9796628317481364,0.9744002483990888,0.9712746013619749,0.9704579513927684,0.979116752037261,0.9775988714120544,0.9760750352587692,0.9769683500044916,0.977317676350596,0.9855571791139256,0.9815506987481036,0.980127575453468,0.9907638200712716,0.9914002019593428,0.9881938723634084,0.9909720195920448,0.9892190001953448,0.9913974320047658,0.9881800467783972,0.9806764637358476,0.994571324132296,0.9939438974151548,0.9947918634663184,0.9857760070922296,0.9814821661153774,0.9845370122638936,0.9836056829371286,0.9852841779534196,0.977525299078792,0.9813439674794732,0.9782969585079728,0.9776968771352852
29,0.8507100835537388,0.8584375423343519,0.8559735371043758,0.8549542749028963,0.8694722805348831,0.870889261853431,0.8697328495077684,0.826937889264989,0.8220406029139234,0.817858143654651,0.8186489074315977,0.8346839128181152,0.8355872366630211,0.8351189205762916,0.8379961892025336,0.8388197785781184,0.8432889860501878,0.8432289951624798,0.8943823819954914,0.9007713638641556,0.8859887830964606,0.8852356004458111,0.8872280935349504,0.882644181058813,0.8799249734616861,0.8844933152298488,0.883644309021681,0.8843552228114494,0.9009086105392836,0.9073388906395335,0.9092534611407814,0.9045758147330134,0.8940324074853337,0.8916686997881386,0.8962226753891022,0.893759599619435,0.925923789838326,0.9221527345535936,0.9211395139190977,0.9491877234249326,0.9638960669996758,0.9623906444005588,0.9793411678380546,0.9757651571180777,0.9758617529278576,0.9803445157712865,0.9807301699366168,0.9805556260959656,0.9744562670532666,0.973115001181222,0.9762162765457294,0.9889132233421428,0.9857203434549796,0.97720691458122,0.9815123438656436,0.9858427447380164,0.9802631687114772,0.9816733019043772,0.9799727840739452,0.9870068773108148,0.987971719161485,0.997807664307359,0.992234473142023,0.993617800717688,0.992565457725128,0.9860585458445584,0.9986076083074424,1.0,0.998876099223176,0.9972228624317848,0.9974044737277292,0.9984836824677468,0.9969579269918568,0.9924575260655212,0.9975486072941626,0.9961904431771128,0.9853235456897194,0.9969695251527704,0.9986025321257306,0.9918731945425344,0.9963447087477576,0.9967729077170308,0.9714049279947502,0.9798294612930956,0.9810632490358704,0.9760962325462648,0.9738467534336422,0.9729054375555768,0.982508118642242,0.9809284342163044,0.9781584511884848,0.9788784857934968,0.97879245132586,0.9868579166623986,0.9842412956072965,0.9827950850113611,0.9904889395677644,0.9909790980061672,0.988573256595398,0.9920885113751422,0.9894582876401145,0.9920073576641116,0.9895892475102128,0.981112261846233,0.9949658300410552,0.995296169730248,0.9960006246696966,0.9873908121593898,0.9821108035637368,0.9856039433520938,0.9851287889232512,0.985865127308802,0.980002561057228,0.9820039292280816,0.9792454451587644,0.9784847092739696
35,0.8538075505996486,0.8600323142326363,0.8587618945227036,0.8585876527958133,0.8728486915483359,0.8723188143517576,0.871340644988903,0.8307306268323863,0.8263364880397316,0.8219104122582982,0.8219957187940463,0.837822306748282,0.8391541709583504,0.8397453727168209,0.842059468076334,0.8416897070562971,0.8473761115950512,0.8465834236592386,0.8966315023439162,0.9037003662213148,0.886798436065063,0.8876038617987291,0.885396547246691,0.8811239035738433,0.8774695882276058,0.8822342297503559,0.8814394681339808,0.8821557618189866,0.898587236242093,0.9066318249638028,0.9070640041513892,0.9020731774488828,0.8917050722836554,0.8910859377344884,0.894536218673846,0.8923684584821857,0.9279934162289438,0.9204297228907614,0.9188611788569088,0.9486978987541732,0.9634290998935484,0.9626157276562672,0.9756790074432604,0.9714958419246358,0.9721192543664438,0.977527457145602,0.9776025027771232,0.9811375928004616,0.9735429345703168,0.972277509407796,0.97565268634789,0.988256217090628,0.9824061306822746,0.9749461936468268,0.9783393389562528,0.9833916867323732,0.979733820384812,0.9819170241152794,0.9787747317162796,0.9860896756167395,0.9884241481958704,0.9968979991012004,0.9898154675448186,0.9910240598021448,0.9899484802043808,0.983156173306554,0.9972294563802432,0.998876099223176,1.0,0.9956235951704347,0.9953394168960392,0.998033346822386,0.9979310392476238,0.991470551154252,0.9983049212732652,0.9968854326875246,0.9865549637250804,0.9983509460968822,0.9973237859643912,0.9919576874523294,0.9959735794107792,0.9951360275840214,0.972778132097399,0.9804518922175564,0.9821650539898412,0.9750420828538802,0.9716180403913196,0.970523641300282,0.9827927031676652,0.9819925878200962,0.978837045451615,0.9768675997078752,0.9770052366881976,0.9868205663158668,0.9840854095625244,0.9838759891438692,0.987324488167077,0.9879945872472112,0.985591673154214,0.989815588284579,0.9864362804485272,0.9895422471883014,0.9877229202529751,0.9776138797625182,0.9957462514776408,0.9951310827801296,0.9967778045293292,0.9843264214098014,0.98052794582713,0.9843609793506348,0.9825045922778348,0.98443549455519,0.9765952646081236,0.9786254672713351,0.9772729404055304,0.9756196101774702
18,0.8548436839092308,0.8615181115983517,0.8592241104689118,0.8590033388332141,0.8722041663444311,0.874013485885998,0.8712383578935022,0.8310706934323855,0.8253654201490495,0.8223921119925203,0.824135340218661,0.8392075121296059,0.839834029105144,0.8395668653772086,0.8424685608635175,0.8425629816731813,0.8473463988308327,0.846058910946309,0.8993051851330696,0.9053377803268132,0.8866838773712796,0.8892051457047545,0.8847233425233177,0.8797361581689059,0.8774673926139147,0.8825073993649347,0.8793133104101848,0.8801627766116669,0.8996091736850146,0.9047679570209376,0.9076462876426524,0.9031276074181066,0.8913426290746568,0.8911416076574489,0.8944720048672905,0.8929943542170293,0.9307508250617182,0.9194365474870893,0.920733642250666,0.952193132183486,0.9662893041567372,0.964391328414916,0.9826148939563528,0.9805681599429495,0.980405341511786,0.9831876918064012,0.9826131351858984,0.9839639758713524,0.9800883100151142,0.9787496278196938,0.9804605451283874,0.991346115957076,0.9888722474292804,0.982853821473348,0.9860775208882088,0.988353500107628,0.9853652998883614,0.985299471698944,0.9865128671173512,0.991473542227232,0.9898350842853596,0.9943045082222745,0.9882973175801808,0.9904234245817728,0.9890258617554104,0.990795527210896,0.9987884340678383,0.9972228624317848,0.9956235951704347,1.0,0.9975654428796732,0.9986022522017632,0.996202668521482,0.9949282918784093,0.9958789644905272,0.9958946389756071,0.9877311060329088,0.994685561735269,0.998394171487996,0.993409214189494,0.9955981573216444,0.997108300143738,0.9764991918495712,0.9834186948928284,0.983541852246766,0.9802572966387944,0.9777270503501396,0.9776009119112492,0.9842328814385805,0.983396827504734,0.9828290349932606,0.9831650299598316,0.9830533725806622,0.9900787655292878,0.9875028353457797,0.9864923286336482,0.9874227528761484,0.9875293818778064,0.9854772798453544,0.9891728670362676,0.987371457150344,0.9888851736588418,0.9886223509688944,0.9819112013522372,0.9962933896660676,0.9940018797046076,0.9937365306258298,0.9904012417938608,0.9864597218738652,0.9888584932380666,0.9877678531161722,0.9904955450617492,0.9838484663108232,0.984370256495399,0.9835419714438116,0.982317693606877
20,0.8559533407945431,0.8640981606646977,0.8620000251853569,0.8607273749294486,0.8755673657948935,0.8758525789959198,0.8733124387465256,0.83380669468903,0.828574471226592,0.8242093989936009,0.8255826731104785,0.841407467806091,0.8421745814404721,0.8409063104563226,0.8443118759725063,0.8457145582687685,0.84998303241704,0.8488092174005997,0.9007881157492762,0.9075799840907428,0.8875024975166216,0.8906202481625837,0.8816384074117004,0.8775916614101913,0.8744521188791793,0.8783040182497249,0.8769046641294822,0.8776700754582396,0.8954771781522344,0.9020816434677976,0.904682594156642,0.9004004124452427,0.8878932451467989,0.8891641363269012,0.8922197896922905,0.8908717938687537,0.932650870427387,0.9166772888504704,0.9191978354108232,0.9542630231465992,0.9676284248754038,0.9646611491119842,0.9868404142553248,0.9853962861093066,0.9848187312146476,0.9877782053449288,0.9872510179558524,0.9872280695664858,0.9851273491507936,0.9837414871925698,0.98488153566739,0.9941514981888142,0.993156102575694,0.9875972351594,0.9903337305712104,0.9923159895269594,0.98913944357244,0.9894994566299544,0.9892389609059876,0.993278967264538,0.9923715733245678,0.992497996030662,0.984790391706716,0.9873622480867016,0.9854119069011592,0.9945357854893272,0.9956325079286694,0.9974044737277292,0.9953394168960392,0.9975654428796732,1.0,0.9970016669230994,0.996108377663587,0.99582099138763,0.9960401745865488,0.9946820926787048,0.9917393560013908,0.9950863975777756,0.9958325124254538,0.9954692877081288,0.9964447837524988,0.9979311173788744,0.979366840789332,0.9842618438593448,0.9832335737810696,0.9813607037721396,0.980802655028357,0.9807119294803256,0.9878100047689592,0.98715948766833,0.985290022299794,0.98545309482403,0.9842282230620264,0.9906594616952684,0.9910125582368476,0.9906224848951656,0.9841929365507645,0.9839215914609196,0.982849500997084,0.987686017565194,0.984922589602651,0.986701245101958,0.9880830631589018,0.9803971401446964,0.995380611758624,0.993202700923716,0.992322750581825,0.9927555083660304,0.9866386605139852,0.9894530163839362,0.9892256893531765,0.990961173125088,0.9878168433719096,0.9841192788348716,0.9842106804170154,0.982642145303738
22,0.8511854605901942,0.8574669908280245,0.8559376990396004,0.8562665463941455,0.8695057587278647,0.8703388790123091,0.8683693013257977,0.8280899981490237,0.8221916346664327,0.8189194263793649,0.8196628393935567,0.8357381169570941,0.8370400604284959,0.8371990489898368,0.8397738693772551,0.8393086737227434,0.8446907440659063,0.8430919946210347,0.8958545657542473,0.9021918253707052,0.8839239871700872,0.8859684530121624,0.881157735842536,0.8771054443984563,0.8736019891085732,0.8789638396572815,0.8770648886124263,0.8779349168696324,0.8953904719754563,0.9022523492015349,0.9037231125934504,0.8990563131540896,0.8882383688313484,0.8874244762001362,0.8908965942501113,0.8888964001833743,0.9276541163354076,0.9164780323454152,0.9163101423390306,0.9472652246257834,0.9624568373617514,0.9611671107987312,0.9831057598454944,0.9796332136442434,0.9806281928870282,0.98260946393769,0.9825524133770832,0.9859539339931088,0.9793179802896992,0.9787867963144702,0.9817266465292674,0.991649494474205,0.9863017891886442,0.9806276636513472,0.9839973215141372,0.9882259781498056,0.985169618571333,0.9864835484733946,0.9856465926389288,0.9912296774692018,0.991890721895126,0.9954217310256276,0.9882256881179862,0.990113839719734,0.9887857504219087,0.986323652208914,0.9988910065742336,0.9984836824677468,0.998033346822386,0.9986022522017632,0.9970016669230994,1.0,0.9969595750368022,0.9922584345286518,0.996194163002727,0.9957019828753604,0.9895840954459048,0.9973494562667032,0.999153926184016,0.9944390823925676,0.9972628910794744,0.9970811673402936,0.975248753116458,0.9813674628447994,0.9824211895081416,0.9742820503910922,0.971368035430945,0.9715129570738136,0.9818092693102458,0.981791935526144,0.9808102082612395,0.9772477514035912,0.976814412483583,0.9870011925027722,0.9845206946860824,0.9860576047217346,0.985852163259677,0.9860145162448084,0.9836072082443956,0.9873256312360342,0.9843077020277202,0.9874645271506844,0.9858373927630212,0.9757808639848748,0.9968148530737286,0.993160100076066,0.9951720435246132,0.9850592737234332,0.9805774605202736,0.9840424758112296,0.9820701272785984,0.9853308527613958,0.9777390668749152,0.9776655892757904,0.9769506973942804,0.9748172902896508
31,0.8518079966813606,0.8573607171216052,0.8560672595185969,0.8556873615959645,0.8704384990919449,0.8694635310064932,0.8669058069688115,0.8280748150552525,0.8233951025386365,0.8194340514757655,0.820348130681142,0.8349527154226352,0.8358859911235695,0.8371954191951771,0.8391333158682849,0.8391532862775881,0.8447870132071592,0.8435674022267206,0.8957078867568975,0.90329762811741,0.8815881705492832,0.8855177144375477,0.8786620779592816,0.872552012295527,0.8702026929270436,0.8741377522355889,0.8714703099431854,0.8720904856027593,0.8922203092891778,0.8996616084619333,0.9010048252346928,0.8963169702367194,0.882965380754339,0.8854652520507621,0.8882481439105678,0.8870028123414805,0.9281852192066316,0.913726466907746,0.914415620048364,0.9497968145897936,0.9642108768143728,0.962762907268038,0.9792754815529962,0.9763225939382796,0.9761886954537876,0.9829257030883352,0.9827121242150388,0.983638936844742,0.9796185117134544,0.9777377764299268,0.9796127318356328,0.990789184804616,0.987642664108917,0.981691581825347,0.9846032814080512,0.9869227477016168,0.9844823462402618,0.985051792608562,0.983645019072932,0.989758897287216,0.9897943503526824,0.9927507416941692,0.9834989503827724,0.98554091574424,0.9841128332578918,0.9884414986630196,0.995822885699725,0.9969579269918568,0.9979310392476238,0.996202668521482,0.996108377663587,0.9969595750368022,1.0,0.9969660868072798,0.99924457436147,0.9991148583846564,0.9882817051960264,0.9991460763660726,0.9959649583269564,0.9926780864738576,0.99519550836514,0.9960290201141312,0.974790087054598,0.9820653314179204,0.9829258895097092,0.9809051842183478,0.9761372615473572,0.9752335972749616,0.9840320496232412,0.9836422337562664,0.9813588023933724,0.982568204643608,0.9829311835041474,0.990195841678982,0.9869631335396776,0.9860480893878432,0.982346037654482,0.9831301503766968,0.9806615226173288,0.9870706610660313,0.983705837632968,0.9850898827588034,0.985694556155722,0.9790379015974436,0.996403852874798,0.994978289103018,0.9952847124635044,0.9890895487178007,0.9879388032589008,0.9906276348973811,0.9858836394860722,0.9894309094638656,0.9809811264068784,0.9823416540000852,0.9846976543268254,0.9817369123727008
67,0.8599803730738875,0.866225915537854,0.8640332691869032,0.8624428680599082,0.8774974642484329,0.8772794102510654,0.8733437853900278,0.8363177211452455,0.8319015555058249,0.8282724845707407,0.8304187390186651,0.8432085662343781,0.8431246142141647,0.8440654366459038,0.8462426047213221,0.8476943588019865,0.851989098056198,0.8514865373315726,0.903032310796637,0.9103462402375292,0.886952742821756,0.8924069716941261,0.8827703833071032,0.8757418655037797,0.8748662387228974,0.8777961590116268,0.8733651753462992,0.8740544981443976,0.8965080780248242,0.90190068351099,0.9051609602466204,0.9012728144791184,0.8858926685162468,0.8903194685380457,0.8927111424421417,0.8923286812027089,0.9345432478651626,0.9159886048443286,0.9199501591353664,0.9577610191625132,0.9700136605053796,0.9672649707314132,0.9799732041245476,0.9794632026928978,0.977647110330544,0.9849742084621984,0.9840228309298716,0.9808165678163788,0.9822665753495724,0.9793573362425508,0.9789290519039492,0.9897303196894324,0.992139194603686,0.9863017506867604,0.9886634877298688,0.9877765291031616,0.9855000442695316,0.9839300899788308,0.9852759205264676,0.9896254742601944,0.9861509848333668,0.98644744396577,0.977509106860186,0.980242517005572,0.9782363720693076,0.9953172957761056,0.9916391209882838,0.9924575260655212,0.991470551154252,0.9949282918784093,0.99582099138763,0.9922584345286518,0.9969660868072798,1.0,0.9962139864202502,0.9970000531138136,0.9859565212455644,0.9936781800853028,0.9911392552649684,0.9898231151486264,0.9905259778763064,0.9942207260586202,0.9779078284552438,0.98485324903599,0.9839603273101148,0.9891279981990484,0.9854410791494744,0.984836346003604,0.9871940194351422,0.9861594263888356,0.9849453746168806,0.9912355772156228,0.9914252626235202,0.9938284535558308,0.9911829778162768,0.9873669217981688,0.9791884889554918,0.979368994539834,0.9784713458808768,0.9858135071469992,0.983303837919499,0.9824312271122738,0.9863578804315812,0.9843336926635106,0.9939787278274688,0.9935623116869076,0.990708428388661,0.9961555830703774,0.9955484210636002,0.9967516343732694,0.992441380366033,0.9957496170581616,0.989915403092412,0.9894510087020942,0.993380754645062,0.9907403205086976
17,0.8580334815609976,0.8641737926759198,0.8625514174355264,0.8617500549955398,0.8765730929958159,0.8758863904940957,0.874135044940928,0.8343415662133691,0.8304553325091149,0.825949192631846,0.8268071119491752,0.8414677777866563,0.8422485823993813,0.8428963183546354,0.8452100091489079,0.8454319485598761,0.8508295262575014,0.8502272895685288,0.9004143092774929,0.9077823480248018,0.8890332783222628,0.8910747562182655,0.8883279158243196,0.882174785661345,0.8802081949240862,0.8837528280838515,0.8817808634989935,0.8822477675270258,0.9014399074646398,0.9084413266416338,0.9099572098177328,0.9051036925238036,0.8925625739558554,0.8942900274841659,0.8972150877002711,0.895932472835554,0.9317393839032176,0.9225093426834124,0.9224630146678654,0.9545148074112986,0.9680680085798472,0.9665246225345504,0.9748371254243108,0.9717502039438114,0.97120951025243,0.9792430205331788,0.978838699402262,0.9801616387948708,0.975416883246441,0.973165547405869,0.9753552962078118,0.989358530381646,0.9857701702806227,0.9780807704048728,0.981429698188358,0.983888303586808,0.9802852141607336,0.98162603426436,0.979824766905222,0.9866417363640914,0.9870980135322102,0.9951235355609136,0.987886204854172,0.9895123160237652,0.9882003855604476,0.9886705817515938,0.9959507359178562,0.9975486072941626,0.9983049212732652,0.9958789644905272,0.9960401745865488,0.996194163002727,0.99924457436147,0.9962139864202502,1.0,0.9988264029931888,0.9858756862050816,0.9976787554612588,0.9955483231213342,0.9919257224330184,0.9946232620339058,0.9953654805115412,0.9748233412921924,0.9831004306065576,0.9837946438556002,0.9827260835629762,0.9795752198984026,0.9778791030612196,0.9867069386515316,0.9852879985461254,0.9817357448044136,0.984606575481126,0.9847513539604668,0.9910986038336964,0.9885326097926131,0.9856349097179584,0.9871496593964724,0.9878095657580186,0.9859391202813464,0.9913630240141617,0.988650796100186,0.9896746707430196,0.9900396942820708,0.9840913362761264,0.9958274112861562,0.9967672788895926,0.9958772453255208,0.9905652261143826,0.9885738609469144,0.9914182784187556,0.9891513835530836,0.9905098066090424,0.9838503484060194,0.9863054071330308,0.9862199396455532,0.9847307189458092
